location_id	address_1	address_2	city	state	zip	county	location_source_value	country_concept_id	country_source_value	latitude	longitude
7787							E01008186			54.923773792836954	-1.8203318604526382
7788							E01008188			54.92954034084716	-1.7532190434934085
7789							E01008189			54.92090587696644	-1.5953327932291204
7790							E01008190			54.92242119074978	-1.5897879079779582
7791							E01008191			54.92128488713471	-1.58504418712244
7792							E01008192			54.928367239336445	-1.5903213379480017
7793							E01008193			54.928648892665294	-1.5967229581594844
7794							E01008194			54.92377054599955	-1.5991393923899422
7795							E01008195			54.95146948209547	-1.7809405975362786
7796							E01008196			54.93680663040632	-1.7805525439671195
7797							E01008197			54.95706011354147	-1.7885700298655944
7798							E01008198			54.96819394778299	-1.7922966991205702
7799							E01008199			54.96601433125289	-1.7856456788440638
7800							E01008200			54.962584021078996	-1.8047153638818096
7801							E01008201			54.94392955908575	-1.5866509604049492
7802							E01008202			54.94751406123581	-1.580376413051401
7803							E01008203			54.951318989634785	-1.5965013294376675
7804							E01008204			54.949215002403754	-1.5877630031783119
7805							E01008205			54.94694999427888	-1.595929334049263
7806							E01008206			54.941455865887534	-1.64468642171179
7807							E01008207			54.942913827953866	-1.6503220537894883
7808							E01008208			54.9504099543279	-1.6559352473754456
7809							E01008209			54.95839761708607	-1.6561209615814227
7810							E01008210			54.95377590047654	-1.6391512308968634
7811							E01008211			54.95019491191146	-1.6430244306811737
7812							E01008212			54.95037961558945	-1.5732494323175474
7813							E01008213			54.94624393828458	-1.5662053339263295
7814							E01008214			54.95825238311768	-1.5765670145958608
7815							E01008215			54.956633792124464	-1.5658537391458947
7816							E01008216			54.94909753407805	-1.5614869491810017
7817							E01008217			54.92585914577119	-1.5807470249747746
7818							E01008218			54.928279927313284	-1.5696914468590608
7819							E01008219			54.93746283624723	-1.5820708929658795
7820							E01008220			54.93408417096275	-1.5758238123606234
7821							E01008221			54.931377427912814	-1.5809149520020993
7822							E01008222			54.902964520822515	-1.5731639789815535
7823							E01008223			54.901658059554876	-1.5853433939248716
7824							E01008224			54.91195955083755	-1.577216695589852
7825							E01008225			54.92046749931092	-1.5697040582584632
7826							E01008226			54.90815921976226	-1.635154802187936
7827							E01008227			54.93048225965561	-1.5623779246144516
7828							E01008228			54.94377325323991	-1.5778947410135307
7829							E01008229			54.94165841444214	-1.5640091196420085
7830							E01008230			54.940457182333944	-1.5736743492288532
7831							E01008231			54.93988210882569	-1.553345390511175
7832							E01008232			54.93399017686395	-1.557573468083931
7833							E01008233			54.936265093554894	-1.564794665508021
7834							E01008234			54.92972758961494	-1.6035815903095858
7835							E01008235			54.934517543330664	-1.5904698366580423
7836							E01008236			54.93988391792777	-1.5908452872218022
7837							E01008237			54.94258550739721	-1.5959253679265208
7838							E01008238			54.936731152164626	-1.595641808965105
7839							E01008239			54.936170361514	-1.6030382933357032
7840							E01008240			54.94897588842624	-1.5417689735021156
7841							E01008241			54.94950306767496	-1.5521653374863182
7842							E01008242			54.94452720845697	-1.5472963159291937
7843							E01008243			54.957713927423725	-1.5304823625815764
7844							E01008244			54.95595039080924	-1.5482824197367433
7845							E01008245			54.97461622539286	-1.775232421387883
7846							E01008246			54.96997878087708	-1.751238333843809
7847							E01008247			54.968771663926184	-1.7647156171273308
7848							E01008248			54.96278814238924	-1.749375789240418
7849							E01008249			54.97509475636469	-1.7508913265812749
7850							E01008250			54.97618544955191	-1.7631916360012392
7851							E01008251			54.94872386713722	-1.603328482645922
7852							E01008252			54.951837271110605	-1.603051955025472
7853							E01008253			54.94979987080728	-1.6093447305105275
7854							E01008254			54.94765217556407	-1.6134251627428706
7855							E01008255			54.942621757492375	-1.60637977588335
7856							E01008256			54.936488761654985	-1.637218331537205
7857							E01008257			54.95099947739499	-1.620578692905683
7858							E01008258			54.95672249981489	-1.6263856185470689
7859							E01008259			54.938053971269525	-1.6208093094527534
7860							E01008260			54.942339281657866	-1.629750446311798
7861							E01008261			54.9421578850676	-1.636850190640649
7862							E01008262			54.955889639113025	-1.6770603376595483
7863							E01008263			54.94831179993461	-1.6819943722538409
7864							E01008264			54.94772788813327	-1.6685014852377908
7865							E01008265			54.95048997638612	-1.6764629447222523
7866							E01008266			54.94623407351942	-1.6915816583590155
7867							E01008267			54.942668100125445	-1.6778695767163345
7868							E01008268			54.93889383912971	-1.6639673755233098
7869							E01008269			54.934893146916274	-1.6802418558843588
7870							E01008270			54.93586484880873	-1.686990866611137
7871							E01008271			54.935986012012776	-1.6959217293248916
7872							E01008272			54.92976972290094	-1.6668327544468344
7873							E01008273			54.921589158650725	-1.7032592052390547
7874							E01008274			54.92328125885855	-1.6791893545356842
7875							E01008275			54.93958573858401	-1.6908125970627168
7876							E01008276			54.94374491728695	-1.718712754163661
7877							E01008277			54.950346149050354	-1.7235830230442113
7878							E01008278			54.94125275476175	-1.743920881268026
7879							E01008279			54.953769199143885	-1.7337758319146448
7880							E01008280			54.9531757179961	-1.719569269403109
7881							E01008281			54.94250289703089	-1.5401142669474828
7882							E01008282			54.93794110116856	-1.5451562230560363
7883							E01008283			54.93785079286865	-1.526550906551503
7884							E01008284			54.94092690258059	-1.5351458237496751
7885							E01008285			54.93294925029363	-1.5508823767906934
7886							E01008286			54.94931459280291	-1.525153152193577
7887							E01008287			54.951633715661714	-1.5313289243290955
7888							E01008288			54.97628032095187	-1.6766298033569629
7889							E01008289			54.97538110005024	-1.6690797609066435
7890							E01008290			54.968322696285135	-1.6681207052490774
7891							E01008291			54.96710855314728	-1.656434743869886
7892							E01008292			54.97915670221406	-1.681830944954786
7893							E01008293			55.006646190557305	-1.6736937298694003
7894							E01008294			55.011766099489265	-1.672112541707207
7895							E01008295			55.007854585067534	-1.6632150683667601
7896							E01008296			55.001097160046264	-1.6723238725859984
7897							E01008297			54.994814201304024	-1.6680105189362389
7898							E01008298			54.9984484378326	-1.6773611728364146
7899							E01008299			54.99310909243695	-1.6737769298517398
7900							E01008300			54.992398567231355	-1.6619547775563241
7901							E01008301			54.96780120178943	-1.5720820347870341
7902							E01008302			54.97320749639981	-1.5702817541457348
7903							E01008303			54.97810328219259	-1.5779663758996778
7904							E01008305			54.97130711059877	-1.578638114651024
7905							E01008306			55.05912310673369	-1.6769849816304339
7906							E01008307			55.05690093029523	-1.6456858493377788
7907							E01008309			55.025961627994896	-1.6270709419654368
7908							E01008311			55.02096907184607	-1.6569678805121026
7909							E01008312			55.016279026256086	-1.6688419941068533
7910							E01008313			55.0163932002984	-1.660375665080709
7911							E01008314			54.996872242529975	-1.5758953993816864
7912							E01008315			54.993880174580454	-1.588009379350956
7913							E01008316			54.99623061732867	-1.5676294395458288
7914							E01008317			54.998190453912756	-1.5924905516676815
7915							E01008318			54.994257598431275	-1.5823686191336073
7916							E01008319			55.00158128388282	-1.5643404003600365
7917							E01008320			55.00593677899014	-1.5817237125435542
7918							E01008321			55.00455320267386	-1.5964459683591452
7919							E01008322			55.001676453766414	-1.5850303667281618
7920							E01008323			55.001894683228016	-1.5759035330171685
7921							E01008324			54.9944432787329	-1.6907884985178943
7922							E01008325			54.992701669540516	-1.6993724145941025
7923							E01008326			54.99080702676253	-1.711189208735042
7924							E01008327			54.990587187421944	-1.6889158326412965
7925							E01008328			54.99300165713641	-1.7199443296687196
7926							E01008329			54.99005558511807	-1.7051429783107153
7927							E01008330			54.98783923406576	-1.6973110986701718
7928							E01008331			54.97114762709587	-1.6395473961895999
7929							E01008333			54.97184350728331	-1.6462066396981063
7930							E01008334			54.974525380967975	-1.6612823451537098
7931							E01008335			54.97182202499977	-1.6515684595023625
7932							E01008336			55.013896397230035	-1.6396358779131892
7933							E01008337			55.01656788323391	-1.6458530203953774
7934							E01008338			55.01386231063996	-1.6503307025007226
7935							E01008339			55.01029803465103	-1.6562101527107926
7936							E01008340			55.00877676171782	-1.6494893491363158
7937							E01008341			55.00914168806866	-1.6429999763428431
7938							E01008342			55.020273127636834	-1.6462077949718565
7939							E01008343			54.98315619022924	-1.672399909886749
7940							E01008344			54.98509101412361	-1.678742246664827
7941							E01008345			54.987030399540814	-1.686378035490425
7942							E01008346			54.98285544585521	-1.6601265136186285
7943							E01008347			54.98206640171231	-1.667310020212713
7944							E01008348			54.9795400984865	-1.6617868980072381
7945							E01008349			54.97835295383229	-1.6557100638386724
7946							E01008350			54.99065257600704	-1.6785758817985248
7947							E01008351			55.01270736420824	-1.612052605976592
7948							E01008352			55.01785210164992	-1.6328802840856615
7949							E01008353			55.01024991930803	-1.634329786796177
7950							E01008354			55.00869494916355	-1.6113540719476243
7951							E01008355			55.008926392496925	-1.6227862443773153
7952							E01008356			55.00605307014884	-1.6348239253187369
7953							E01008357			55.02043972393203	-1.6186451410723093
7954							E01008358			55.01713894859718	-1.6149342686024164
7955							E01008359			54.98502679922835	-1.5786782503721941
7956							E01008360			54.98669052516498	-1.5709434982634536
7957							E01008361			54.98602439201347	-1.574802748437549
7958							E01008362			54.98255365587309	-1.5792531534865117
7959							E01008363			54.99209361656239	-1.5684366916741792
7960							E01008364			54.99007379027235	-1.5767057818908439
7961							E01008365			54.988790476147415	-1.58218445678369
7962							E01008366			54.99056478319032	-1.5964359605683278
7963							E01008367			54.987511610914716	-1.601100912850693
7964							E01008368			54.98926487852017	-1.5995172123842811
7965							E01008369			54.991788470564494	-1.611336070246602
7966							E01008370			54.98507412861579	-1.6078209421325378
7967							E01008371			54.995774180801995	-1.6015696837918834
7968							E01008372			54.993763622875186	-1.6053931020260073
7969							E01008373			54.993425723464355	-1.6093394790240065
7970							E01008374			55.00356834415189	-1.6431300065933667
7971							E01008375			55.00244341101171	-1.6541536410595725
7972							E01008376			55.00397115288095	-1.6493873509426695
7973							E01008377			54.99949398818848	-1.6610725869271892
7974							E01008378			54.99881944906874	-1.6367985984055897
7975							E01008379			54.99539201096679	-1.6415061177621202
7976							E01008380			54.99296938133854	-1.6513105646031638
7977							E01008381			54.98645516056096	-1.7181353260759853
7978							E01008382			54.981438607041916	-1.7093179438372057
7979							E01008383			54.980701465074745	-1.719237845818259
7980							E01008384			54.984238891632394	-1.7033404262820708
7981							E01008385			54.9776253120647	-1.713728527195809
7982							E01008386			54.98101849626586	-1.6985769314165804
7983							E01008387			54.97357628308926	-1.712718184959524
7984							E01008388			54.973808588421186	-1.5633422332969031
7985							E01008389			54.96943585683562	-1.5613439278299568
7986							E01008390			54.96480619542103	-1.5600937090616833
7987							E01008391			54.97802107803789	-1.5607768155531512
7988							E01008392			54.98191825281782	-1.566365352358399
7989							E01008396			54.97907195037334	-1.633849837948312
7990							E01008397			54.983269036202245	-1.6153004737566743
7991							E01008398			54.97402069529431	-1.636042919555497
7992							E01008399			54.975420245851	-1.6322581944590047
7993							E01008400			54.98687700374325	-1.759597471673514
7994							E01008401			54.99169252656693	-1.7509984453325924
7995							E01008402			54.99097352796876	-1.7362172482144624
7996							E01008403			54.996408590389024	-1.7675938646702325
7997							E01008404			54.98149081255653	-1.735002168101347
7998							E01008405			54.999342198230316	-1.7575973341716131
7999							E01008406			54.97578998086863	-1.5970766952961846
8000							E01008407			54.97931770772206	-1.602860625396514
8001							E01008409			54.986079404412294	-1.5922529604329632
8002							E01008410			54.98210013464902	-1.5908943971213132
8003							E01008411			54.98261995411854	-1.5980022884943763
8004							E01008412			54.98201551036762	-1.5847775615405966
8005							E01008413			54.97917180362352	-1.587111079506161
8006							E01008415			54.975973067027546	-1.6923986975967382
8007							E01008416			54.981923178351266	-1.689605771648104
8008							E01008418			55.00431073008154	-1.6119214573257037
8009							E01008419			55.004645682590755	-1.6215183935496655
8010							E01008420			55.0006661678989	-1.6200032354444343
8011							E01008421			55.00276937940516	-1.63226404067212
8012							E01008422			54.99984674328321	-1.609101853542017
8013							E01008423			54.9984705005125	-1.6254916479935604
8014							E01008424			55.00675134356781	-1.6037479128562364
8015							E01008425			54.97035598279303	-1.5413271159674578
8016							E01008426			54.97207435607429	-1.5552570669595684
8017							E01008427			54.96399102779422	-1.5485797311101577
8018							E01008428			54.968352419947855	-1.550697762797708
8019							E01008429			54.9746448396923	-1.5454039711367726
8020							E01008430			54.977883713457935	-1.5431571033598557
8021							E01008431			54.97850790453484	-1.5493515259704704
8022							E01008432			54.979438631056986	-1.5537635274731327
8023							E01008433			54.9884186292881	-1.5570273154366518
8024							E01008434			54.98898784987942	-1.5468206043846415
8025							E01008435			54.98446833040303	-1.5516557325415354
8026							E01008436			54.98298414954532	-1.5402891260031473
8027							E01008437			54.96392936673545	-1.642437598797556
8028							E01008438			54.964853856538795	-1.62899753309195
8029							E01008439			54.969892528714276	-1.6324665518988315
8030							E01008441			54.99999146314595	-1.698263603880547
8031							E01008442			55.000979080376254	-1.7162242610472067
8032							E01008443			55.00431233543105	-1.737415528591043
8033							E01008444			55.00254908866824	-1.7074240332399409
8034							E01008445			54.99744425098384	-1.6874571195177361
8035							E01008446			54.99687621566762	-1.7054328406804349
8036							E01008447			54.99658934823924	-1.7164642649064668
8037							E01008448			55.00594062108164	-1.7190788065362923
8038							E01008449			54.9759434660601	-1.6440045930309108
8039							E01008450			54.98664733327793	-1.6577185130897956
8040							E01008451			54.98784807342258	-1.664652866080006
8041							E01008452			54.9870365704302	-1.6474320880173343
8042							E01008453			54.98238665367824	-1.6486621964909833
8043							E01008455			54.977528610542045	-1.6498906298187983
8044							E01008456			55.00246917655422	-1.6877012294449287
8045							E01008457			55.00388640044327	-1.689128146057495
8046							E01008458			55.02411789726634	-1.7048517177265008
8047							E01008459			55.00853245604531	-1.6855949454507468
8048							E01008460			55.010858983426864	-1.6931205716292395
8049							E01008461			55.00993982006062	-1.511955288122139
8050							E01008462			55.00637602566909	-1.5197126484976036
8051							E01008463			55.00909206881146	-1.5204761284518507
8052							E01008464			55.007009852108	-1.5323168622662424
8053							E01008465			55.00327660508378	-1.5327583614285154
8054							E01008466			55.01463954381138	-1.5213197540694765
8055							E01008467			55.01461626078853	-1.5133052910247575
8056							E01008468			55.01084463950222	-1.5053928508283332
8057							E01008469			55.00872670894591	-1.5684003219753035
8058							E01008470			55.021183498399004	-1.566622075958747
8059							E01008471			55.01819288586156	-1.5762285223976393
8060							E01008472			55.018260240559876	-1.561205585975758
8061							E01008473			55.014794939049835	-1.5657089403970017
8062							E01008474			55.01325673025846	-1.5772206810669456
8063							E01008475			55.04162482312374	-1.5711310832826426
8064							E01008476			55.04465573848551	-1.5820300585734342
8065							E01008477			55.03459929370384	-1.5785028105548888
8066							E01008478			55.050039863166134	-1.5698011405257972
8067							E01008479			55.03624608877587	-1.5699166768660013
8068							E01008480			55.05918977111804	-1.5803635922844892
8069							E01008481			55.006805066260256	-1.4829272373701579
8070							E01008482			55.00665486529403	-1.4660754886412752
8071							E01008483			55.007395100014314	-1.4547551269748085
8072							E01008484			55.003342768877225	-1.474832837600459
8073							E01008485			55.004829564620394	-1.4617255741732271
8074							E01008486			55.01217512785396	-1.4678998690440717
8075							E01008487			55.016724328508346	-1.4748768321384582
8076							E01008488			55.02049927173185	-1.4986260193266614
8077							E01008489			55.022520614225144	-1.474097859349743
8078							E01008490			55.02136767922961	-1.4809719291746475
8079							E01008491			55.01467703959789	-1.4901460343766484
8080							E01008492			55.011318024788835	-1.4760989811661396
8081							E01008493			55.026383782844746	-1.4422735551717727
8082							E01008494			55.026457148657194	-1.4508872693136414
8083							E01008495			55.03083888154637	-1.4393180850518368
8084							E01008496			55.033904112776646	-1.4333203817027906
8085							E01008497			55.03407253147796	-1.4417911475561818
8086							E01008498			55.03053972712672	-1.4527997232851289
8087							E01008499			55.02609558251092	-1.5719881150119213
8088							E01008500			55.02703129647082	-1.556068279212544
8089							E01008502			55.0225719945597	-1.5562182989668814
8090							E01008503			55.02339710665719	-1.5439055337306622
8091							E01008504			55.04023293214873	-1.554935697169863
8092							E01008505			55.03049279746924	-1.564772736559516
8093							E01008506			55.03588163103445	-1.5566463539643258
8094							E01008507			55.03364279225168	-1.5468566022091723
8095							E01008508			55.00240782311496	-1.494063901266967
8096							E01008509			55.002628046658906	-1.50471879057538
8097							E01008510			54.99920767498893	-1.4956839169961773
8098							E01008511			54.9983376806941	-1.5048372845882245
8099							E01008512			55.00617044741971	-1.5015033105538207
8100							E01008513			55.015013294716695	-1.5957567507010106
8101							E01008514			55.02116959718821	-1.5847765339668733
8102							E01008516			55.03268141188154	-1.5862420474340453
8103							E01008517			55.04572851634922	-1.4676317121965672
8104							E01008518			55.040807691108355	-1.4847946115469233
8105							E01008519			55.04374958045474	-1.4745491142591587
8106							E01008520			55.04469005436919	-1.4596835821934828
8107							E01008521			55.03893548839861	-1.47760330214268
8108							E01008522			55.04010476888418	-1.471297777537478
8109							E01008523			55.04920673220063	-1.4600990022533997
8110							E01008524			55.00890956916588	-1.4464528928512705
8111							E01008525			55.019843742518745	-1.4529291277858556
8112							E01008526			55.017012198919005	-1.4626082692721765
8113							E01008527			55.01645994045078	-1.4487374926263492
8114							E01008528			55.01389002957807	-1.4547419352674353
8115							E01008529			55.01249249615551	-1.448677323769152
8116							E01008530			55.01072463654924	-1.4593789334728644
8117							E01008531			55.00790640433561	-1.5539382636482648
8118							E01008532			55.00804462842444	-1.5405229962201883
8119							E01008533			55.000587331702135	-1.5442425850694854
8120							E01008534			54.99946655976853	-1.5549774270612184
8121							E01008535			54.99440581110691	-1.5491661142119229
8122							E01008536			54.993636582650325	-1.5355539443352142
8123							E01008537			54.99210803606625	-1.5397649709896062
8124							E01008538			55.01127079425772	-1.5457839966614748
8125							E01008539			54.994500676423286	-1.4578357679243121
8126							E01008540			54.99479662145791	-1.4784026686698017
8127							E01008541			54.99881080955373	-1.4674676140397123
8128							E01008542			54.9954755453506	-1.4911013989614625
8129							E01008543			54.99204666352762	-1.4982109578280034
8130							E01008544			55.00492481943506	-1.4498926197587567
8131							E01008545			55.00141897137279	-1.4564287562525384
8132							E01008546			55.052581086851774	-1.455644926140883
8133							E01008547			55.05121965955135	-1.4720701834908123
8134							E01008548			55.0481309019514	-1.4838004887389786
8135							E01008549			55.05852134963949	-1.4791761847530578
8136							E01008550			55.04919316563091	-1.4526987131494262
8137							E01008551			55.06566087377387	-1.4632686664297394
8138							E01008552			55.03140695748588	-1.4846028496854133
8139							E01008553			55.03903423766384	-1.4640697399882603
8140							E01008554			55.03850601387149	-1.4576470168673652
8141							E01008555			55.03428974171627	-1.4578644725455119
8142							E01008556			55.0288755959742	-1.4654443129211192
8143							E01008557			55.02282279008299	-1.4634563010623185
8144							E01008558			55.01653057600311	-1.4256613272511944
8145							E01008559			55.01609407889095	-1.4404913033685773
8146							E01008560			55.02143085463879	-1.425404933635811
8147							E01008561			55.01173288591217	-1.4362047035933687
8148							E01008562			55.025701748425796	-1.431719100591859
8149							E01008563			55.02128440112533	-1.4392662233251425
8150							E01008564			55.04524382719709	-1.498600569614745
8151							E01008567			55.03896739959817	-1.5012825428645404
8152							E01008568			55.03179412643579	-1.501825637278451
8153							E01008569			55.0296425886254	-1.507969555136368
8154							E01008570			55.02483203350549	-1.5142863095779124
8155							E01008571			54.99489499229075	-1.5116011526317172
8156							E01008572			54.9922321696058	-1.5222198108394467
8157							E01008573			54.992447764241085	-1.5287985799435495
8158							E01008574			54.99869313474137	-1.5322043942563426
8159							E01008575			54.987339802862586	-1.5334549988920463
8160							E01008576			55.001326222954255	-1.5192614017928694
8161							E01008577			55.05050720720374	-1.6069151952838943
8162							E01008578			55.05500644070997	-1.5896842567701106
8163							E01008579			55.05086237325131	-1.629799818345031
8164							E01008580			55.044605029305146	-1.6351402270854658
8165							E01008581			55.043037045710186	-1.6237938380675165
8166							E01008582			55.0605482275478	-1.6248314587612607
8167							E01008583			55.0596188073673	-1.5959607367977036
8168							E01008584			55.04426399801155	-1.4442493979811495
8169							E01008585			55.040289115059146	-1.4504900044468982
8170							E01008586			55.044320949402945	-1.4527166525495625
8171							E01008587			55.039767385464096	-1.4347282606340561
8172							E01008588			55.040429719810064	-1.4399153803704854
8173							E01008589			55.03763340299185	-1.4452616022971883
8174							E01008590			54.97407197183297	-1.4385190838234327
8175							E01008591			54.976655197260534	-1.4360827577877349
8176							E01008592			54.973533272627854	-1.431398931635011
8177							E01008593			54.96873754913054	-1.4451372605986392
8178							E01008594			54.96939129631849	-1.4357173777759227
8179							E01008595			54.993536513175606	-1.4247273358834756
8180							E01008596			54.9984370434475	-1.4280186831337058
8181							E01008597			54.998848835360576	-1.417561158516182
8182							E01008598			55.00266765705976	-1.4259023683994596
8183							E01008599			55.00413172418671	-1.4317110180268442
8184							E01008600			54.978450662245486	-1.4742426294953375
8185							E01008601			54.972559326823934	-1.465595903139299
8186							E01008602			54.96614619810383	-1.4687402322824321
8187							E01008603			54.961541156653794	-1.4671139171640601
8188							E01008604			54.9829087133807	-1.4801587489089838
8189							E01008605			54.9618247933933	-1.4549450845925882
8190							E01008606			54.95820994269442	-1.442804948980775
8191							E01008607			54.96321210633147	-1.4478681933213948
8192							E01008608			54.96338519327256	-1.4604401746449596
8193							E01008609			54.96294946669815	-1.4402786820211249
8194							E01008610			54.94938283901767	-1.4533194857379785
8195							E01008611			54.95126034686569	-1.469522985627186
8196							E01008612			54.95653608578687	-1.4618489596732906
8197							E01008613			54.949744467093744	-1.4611783114413555
8198							E01008614			54.95197079413309	-1.4452419195093318
8199							E01008615			54.93945997514009	-1.458816827044655
8200							E01008616			54.95230968839413	-1.4261159069854474
8201							E01008617			54.93949142918764	-1.4174450386758037
8202							E01008618			54.94815755446352	-1.4056889876112555
8203							E01008619			54.958340850909465	-1.3948945756183313
8204							E01008620			54.94283980236003	-1.4194535079810962
8205							E01008621			54.95197814504388	-1.413999196223152
8206							E01008622			54.96652750332997	-1.4052711497855228
8207							E01008624			54.97249267825119	-1.3910369239678064
8208							E01008625			54.96982589987493	-1.3982304220923392
8209							E01008627			54.954599795456886	-1.4935701551268434
8210							E01008628			54.955711101817066	-1.4783970655364491
8211							E01008629			54.942328875530805	-1.4946062687376962
8212							E01008630			54.950348864622725	-1.477794905551393
8213							E01008631			54.960930009962205	-1.4766283440826948
8214							E01008632			54.95942134140772	-1.4859401300184143
8215							E01008633			54.975068895893116	-1.3982817791416768
8216							E01008634			54.975487703802166	-1.4052626311013392
8217							E01008635			54.97656451123885	-1.4091231284830366
8218							E01008636			54.979072978941915	-1.4000245228285757
8219							E01008637			54.97745796902712	-1.3912254856579906
8220							E01008638			54.98137866885916	-1.5240126931708005
8221							E01008639			54.98142365456301	-1.5122742455366929
8222							E01008640			54.975639713548794	-1.524186462613882
8223							E01008641			54.97288124119164	-1.5175462017727397
8224							E01008642			54.96740052207288	-1.5274841022562902
8225							E01008643			54.961143828751474	-1.522343777673139
8226							E01008644			54.962552128735155	-1.5138838610113508
8227							E01008645			54.959930020872896	-1.5068825237379906
8228							E01008646			54.9685812516006	-1.5142167506627804
8229							E01008647			54.98624313387551	-1.404419901181051
8230							E01008648			54.9914915450863	-1.4088551939498644
8231							E01008649			54.98494361521646	-1.3915404434830323
8232							E01008650			54.98259641029421	-1.406184846584955
8233							E01008651			54.9833375767329	-1.3977263761070382
8234							E01008652			54.979301541848926	-1.502747959134716
8235							E01008653			54.97720860240596	-1.5105195917988232
8236							E01008654			54.977078084503574	-1.4984262440453666
8237							E01008655			54.97407178087301	-1.5043694625619957
8238							E01008656			54.96789472004091	-1.50010948197968
8239							E01008657			54.97236066651174	-1.4956473915353568
8240							E01008658			54.961337306069616	-1.4970060795186055
8241							E01008659			54.962220902129836	-1.491193765710182
8242							E01008660			54.97619457140336	-1.4922944346686813
8243							E01008661			54.97646491533843	-1.4852455439649435
8244							E01008662			54.96618646272209	-1.480959206223166
8245							E01008663			54.970598534341896	-1.4846932777091375
8246							E01008664			54.98698923639244	-1.4326952116775322
8247							E01008665			54.983597095711666	-1.4410265343041773
8248							E01008666			54.9879614793389	-1.4366824299841534
8249							E01008667			54.99457931522689	-1.4382703947172726
8250							E01008668			54.98918062612045	-1.4280722620813309
8251							E01008669			54.96819047057163	-1.4505610333412702
8252							E01008670			54.967804240224105	-1.4597351238570546
8253							E01008671			54.981545249280714	-1.448600838127143
8254							E01008672			54.97442717409425	-1.451457655912865
8255							E01008673			54.98428320747265	-1.4221367794805535
8256							E01008674			54.982445916764796	-1.414560891033412
8257							E01008675			54.991054700064744	-1.4190468388130406
8258							E01008676			54.99062709024809	-1.4231161486510022
8259							E01008677			54.98727463420923	-1.4153421747761539
8260							E01008678			54.985679229314954	-1.4254852351818423
8261							E01008679			54.97937301172733	-1.4300203749939777
8262							E01008680			54.97911441430479	-1.4209724862894315
8263							E01008681			54.975016020426864	-1.4158646364669354
8264							E01008682			54.97315288022309	-1.4235181113814577
8265							E01008683			54.98373461407353	-1.4313647147617148
8266							E01008684			54.97602012632701	-1.3829536380773046
8267							E01008685			54.96565689811456	-1.3702127852791766
8268							E01008686			54.949424164370996	-1.3773029541194386
8269							E01008687			54.9494047701474	-1.3648977377320153
8270							E01008688			54.965907633197176	-1.4272396844303255
8271							E01008689			54.958623195528496	-1.4332611413831675
8272							E01008690			54.95801418912508	-1.4271551757100476
8273							E01008691			54.963908855378115	-1.4189868205688418
8274							E01008692			54.963876689089794	-1.4346015224155455
8275							E01008693			54.9191687736278	-1.4369687500972217
8276							E01008694			54.92195905131464	-1.4493835270817954
8277							E01008695			54.91345512810339	-1.4541008245740945
8278							E01008696			54.915441314910126	-1.453467856985742
8279							E01008697			54.915446473420374	-1.4446806476862974
8280							E01008698			54.92656060365962	-1.45448070763412
8281							E01008699			54.92408971154283	-1.4559761088941072
8282							E01008700			54.911289768115125	-1.400204323174116
8283							E01008701			54.90889713003559	-1.4127471363770994
8284							E01008702			54.90925083851236	-1.3630363711877342
8285							E01008703			54.90699019128289	-1.380789562889592
8286							E01008704			54.9048325760174	-1.4083597675667414
8287							E01008705			54.905838171967034	-1.3949195589102332
8288							E01008706			54.90600844039937	-1.4018697249024483
8289							E01008707			54.90321239383747	-1.4010644443373688
8290							E01008708			54.92114707086723	-1.389429102463633
8291							E01008709			54.91916829990595	-1.3956404785336547
8292							E01008711			54.9183982474299	-1.387196628462831
8293							E01008712			54.92992850042984	-1.403686856885865
8294							E01008713			54.93269355102776	-1.3952582532832032
8295							E01008714			54.84107316156273	-1.459653097002928
8296							E01008715			54.840726762155	-1.4657969501292392
8297							E01008716			54.83576970472965	-1.4543561707474528
8298							E01008717			54.83639888903512	-1.4680801879583922
8299							E01008718			54.8299443250153	-1.4503606794458623
8300							E01008719			54.837487521145306	-1.4305547780902
8301							E01008720			54.851460546843256	-1.4523655515724405
8302							E01008721			54.85774011601004	-1.4799467534986406
8303							E01008722			54.930729812401566	-1.3852038250310652
8304							E01008723			54.938135574098105	-1.3707157544189743
8305							E01008724			54.936269175924274	-1.3900938252015997
8306							E01008725			54.93346800917775	-1.3751415839718473
8307							E01008726			54.93455349531884	-1.38272857954519
8308							E01008727			54.92908386112668	-1.3765175064852087
8309							E01008728			54.92644125906634	-1.3802914696588238
8310							E01008730			54.895167557736464	-1.4514075252473302
8311							E01008732			54.89110098520283	-1.4347554210863975
8312							E01008733			54.887863762182626	-1.4448308536845158
8313							E01008734			54.8859442787828	-1.4495835865672193
8314							E01008735			54.89651326044899	-1.3803108577073273
8315							E01008736			54.9006088778442	-1.3644161963011538
8316							E01008737			54.89463289531742	-1.3735279888826988
8317							E01008738			54.894015762348936	-1.3684351836660118
8318							E01008739			54.888729836216825	-1.369431070340984
8319							E01008740			54.890992041599	-1.3791103443314683
8320							E01008741			54.88546659315216	-1.361292296438707
8321							E01008742			54.82012377833746	-1.446754568679956
8322							E01008743			54.81117513347294	-1.4598198093480867
8323							E01008744			54.80890057230852	-1.4699644921063446
8324							E01008745			54.811537704469266	-1.4479815017817785
8325							E01008746			54.81536427920848	-1.4293480756318533
8326							E01008747			54.82812121161784	-1.4853693719244956
8327							E01008748			54.82426028757056	-1.4613299376800266
